Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2018-09-27,38.38865280151367,38.25142807361095,38.79175187109473,38.23427784535674,6711700,61.2980212702676,76.02025869839238,0.47135908502903767,-23.979741301607614,0.5837355144178318,0.6539920018143879,37.894540233908735,37.3108047194909,38.61005905353987,37.114910428882,0.6828990130658099
2018-09-28,37.87407684326172,38.16567992184708,38.268597693201635,37.71112343264227,7727700,55.54713288818444,45.408929399783524,0.5007188989650365,-54.591070600216476,0.5388634394520722,0.6309662893419248,37.891392019963035,37.35252858051096,38.58960926902067,37.19539782631624,0.6823620486463693
2018-10-01,38.302894592285156,38.208551963584334,38.56019058857168,38.09705583223827,5029800,58.999269855097616,70.91863523415016,2.8321440049060183,-29.081364765849834,0.5317740451479835,0.6111278405031365,37.95470010801259,37.422926062864605,38.61739245334619,37.258526888694824,0.6827372183127284
2018-10-02,37.41093063354492,37.52242676056547,37.728265512626805,37.26513077426079,5440300,50.25665995669579,17.857076438744777,-1.7788974055021156,-82.14292356125522,0.44900575324216874,0.5787034230509429,37.871043265786795,37.42203751254463,38.633281254000615,37.20061347561364,0.7182398782838921
2018-10-03,37.70252990722656,37.77114390838194,37.94267563957472,37.368044830833234,5631100,52.72308222632885,32.44696988345161,0.45702979724505505,-67.55303011654838,0.40230340673509346,0.5434234197877731,37.8451181337006,37.44281472696551,38.628166749489345,37.18342840431925,0.7038789713296518
2018-10-04,36.39031982421875,36.93921877093336,36.947797157304656,35.9957991152296,7885000,42.50870332816632,14.110421149340013,-2.5941128660058244,-85.88957885065999,0.2564508675880717,0.4860289093478328,37.62130300916493,37.36485214157686,38.815443220754176,36.85721074042746,0.8041641533963826
2018-10-05,35.70418930053711,35.918603115000614,36.081556436182616,35.309665395435935,7921400,38.32742682088601,11.330100727223659,-5.429352648044894,-88.66989927277635,0.08452235932918484,0.4057275993441033,37.32636243860681,37.24184007927762,39.00244790315559,36.39146727323601,0.8318131809350259
2018-10-08,35.12955856323242,34.95802685738734,35.309665382106935,34.64927371290038,7761800,35.204274105747245,11.594143215504365,-7.267388642861847,-88.40585678449564,-0.09698217016666177,0.3051856454419503,36.98839261162613,37.085374781792794,39.23078352137895,35.8492293722978,0.8541234216051962
2018-10-09,35.0781135559082,35.16387780284638,35.421173815357214,34.80366403967047,5678700,34.9298518279078,10.352253569750797,-7.17201486981342,-89.6477464302492,-0.2421852389295367,0.19571146856765292,36.694503526131065,36.9366887650606,39.35415006310302,35.41281885474366,0.8304620570133509
2018-10-10,33.74875259399414,34.60640834755635,34.68359749624483,33.74875259399414,12853500,28.70338759538585,0.0,-12.34123240217419,-100.0,-0.45923426994852434,0.06472232086441748,36.24131107503308,36.700545344981606,39.70708558550686,34.6662206889072,0.8803519475034222
2018-10-11,33.3970947265625,33.01972758906912,33.96314706865016,32.87392776493367,10209000,27.316224494481872,8.840529090483795,-11.840628450786884,-91.1594709095162,-0.6521059700582583,-0.07864333732011769,35.80373932911453,36.455845299172786,40.00669674214773,33.98152118387765,0.9012386831247291
2018-10-12,34.01461410522461,34.42628831759651,34.803658799375945,33.61151500757687,7578600,33.402700671658565,19.27543502185827,-10.413384009208706,-80.72456497814173,-0.746524064210405,-0.21221948269817514,35.528489294669924,36.27501335888033,40.02239104025825,33.55843972451226,0.9517712220936007
2018-10-15,33.23414611816406,33.85165904136675,33.95457677133531,33.20841750359583,8209000,29.985087144480318,6.087006757354779,-13.427162213794505,-93.91299324264521,-0.87425051228076,-0.3446256886146921,35.17551342136133,36.04976393364209,40.13657714090183,33.014568031217316,0.9372137600471182
2018-10-16,34.31480026245117,34.169000375996255,34.35768566124057,33.7916330772042,10748100,39.253010635694395,24.348011560827008,-9.397658972759327,-75.651988439173,-0.878152093848243,-0.4513309696614023,35.04309601229823,35.92124810614647,40.09585528390756,32.75082325918326,0.9558463383500575
2018-10-17,33.93742752075195,34.306219643656945,34.383408768723015,33.602942402697664,8173600,37.391631712487005,18.702965177713484,-11.397224982606096,-81.29703482228652,-0.9013052657093326,-0.5413258288709883,34.87299316744495,35.774298433154286,40.00392217440013,32.46110048490162,0.9383083411175868
2018-10-18,33.05403518676758,34.13467939709107,34.26332899742028,32.98542119413993,9555600,33.39896867789194,3.167412893494761,-11.646049357752906,-96.83258710650524,-0.9796439738304841,-0.6289894578628875,34.59315347810997,35.57279745194045,39.92380865774833,32.058353817837606,0.9722682873338631
2018-10-19,32.97684860229492,33.58578311079538,33.723007834847536,32.88250599106616,11266200,33.06672834754963,2.0304982592676644,-12.534122555064545,-97.96950174073234,-1.036013755036258,-0.7103943172975616,34.34449118952304,35.3805049445593,39.800937055771925,31.700080705458547,0.9590916429786143
2018-10-22,33.20842361450195,33.61151949426175,33.64582650112955,33.05404535529309,8165700,35.15101306727313,6.599181056958215,-8.743798419708195,-93.40081894304178,-1.0498984686249955,-0.7782951475630485,34.16971156259672,35.21961003122171,39.474191239958515,31.497654386872536,0.9300802685642153
2018-10-23,32.59090805053711,32.09346630461483,32.74528629777533,31.95624155948041,12350000,32.2656753879581,12.714803604177854,-8.719652542154671,-87.28519639582214,-1.0980726513982688,-0.8422506483300927,33.92681871458755,35.024891365985816,39.24049490615327,31.202177823338914,0.9622904472099479
2018-10-24,31.287275314331055,32.21354491554274,32.21354491554274,31.244393189466756,13312400,27.191317590059825,0.8865139065425038,-10.937465217461652,-99.1134860934575,-1.227295803167003,-0.9192596792974748,33.52073511454809,34.74803091771509,39.045806235089636,30.728752976641324,1.0007128885959884
2018-10-25,32.06773376464844,31.544563465414825,32.20495849299696,31.29584589457385,9927300,33.894165022865394,19.71232508784566,-8.581931826127883,-80.28767491215433,-1.2522939425255402,-0.9858665319430879,33.29719644533276,34.5494903878583,38.57521273118592,30.56725457685851,0.9924099176029799
2018-10-26,31.450223922729492,31.34730618434083,31.9819726597454,30.99566757912498,11973200,31.42879204385804,10.271284669830452,-6.810707047210064,-89.72871533016954,-1.3068682676743322,-1.0500668790893368,33.01304682647072,34.31991509414505,38.172486075672424,30.327595940318783,1.0003755443950277
2018-10-29,31.15861701965332,31.879044293837286,32.08488299481496,30.849860604034383,8269300,30.30768008132904,7.8091091240498764,-6.702612084184671,-92.19089087595012,-1.3579949332907262,-1.1116524899296147,32.7277499331142,34.08574486640492,37.56725556227657,30.21839869645146,1.0238402290335826
2018-10-30,32.40221405029297,31.59601929926781,32.41936754776522,31.450216206601226,12106400,40.11801908310549,39.26233382592964,-4.740315588892651,-60.73766617407036,-1.2833713904230208,-1.145996270028296,32.67766748960324,33.96103888002626,36.99194752566718,30.292835074735653,1.0475312589414143
2018-10-31,32.676666259765625,33.182683027520106,33.439982239903536,32.616630649328265,12610900,42.056560581213745,46.203816317272285,-1.6774309663811338,-53.796183682727715,-1.1883867131707504,-1.154474358656787,32.67751345424361,33.86590016741436,36.19404544566413,30.58815078999261,1.0465549520083297
2018-11-01,33.4914436340332,33.25987627707988,33.51717552149188,32.92539118537925,14348600,47.4911684188686,74.75723852858789,-2.3994213054444713,-25.24276147141212,-1.0354291645196199,-1.1306653198293535,32.802733481903545,33.838162646423164,35.69062287360467,30.80168574303352,1.0259503829801222
2018-11-02,33.25986862182617,33.60293202095049,33.868806318856585,32.959690601363675,9736200,46.165844182210094,68.20362721740777,-1.9964945737606943,-31.796372782592226,-0.9222640870400127,-1.0889850732714854,32.873061964968564,33.795326052008576,35.29357647988026,30.954300068886837,1.0142669164314009
2018-11-05,33.0025749206543,33.20841362826627,33.29417784794902,32.85677509285457,8591900,44.67412364301089,60.9221727365249,-0.15568527661603682,-39.0778272634751,-0.8436167109082717,-1.0399114007988428,32.892987035074064,33.736603745982336,34.98241290438394,31.052765280125335,0.9565805002977061
2018-11-06,33.21699142456055,33.01973108600089,33.319909150831776,32.95111708735639,8578100,46.23329500693596,69.34679181775438,0.7282164077040187,-30.65320818224562,-0.7552800801697046,-0.9829851366730152,32.94283386422583,33.69811394439554,34.65215994246795,31.196906028906568,0.8978016566154745
2018-11-07,33.60294723510742,33.69728987616618,33.705864992764006,33.208426437676735,6568700,49.018409083328756,91.19364477327741,1.18802272936913,-8.806355226722603,-0.6466747910839601,-0.9157230675552042,33.04438976743838,33.69106455852234,34.63207912276477,31.20240631272107,0.8577653464626541
2018-11-08,33.19126892089844,33.268458047735024,33.50002542824479,33.182690533640965,7953700,46.26549971554859,77.55715200072585,1.8421115159797885,-22.442847999274154,-0.5870560991606979,-0.8499896738763029,33.066986560278394,33.65404265943909,34.612591112532456,31.201311742386977,0.8140144819630344
2018-11-09,32.65093994140625,32.66809344155012,32.925389400316924,32.427950982927186,5975400,42.8629845976905,59.65921574969227,4.358527910708071,-40.34078425030773,-0.576759366255402,-0.7953436123521228,33.00297938814422,33.57973875439962,34.469208063991665,31.208327374545934,0.808944827563856
2018-11-12,31.784711837768555,32.47083553658552,32.522292769186876,31.7418264483396,11666700,38.03382555323516,30.966149180633046,-0.8825753916913424,-69.03385081936696,-0.6312201864487861,-0.7625189271714555,32.815553611163345,33.44677379761213,34.44804184364752,31.084550166850526,0.8189616941141352
2018-11-13,32.07630920410156,32.06773081903898,32.69381878910023,31.939084488357935,15057100,40.46543755081769,40.62506304918471,1.9907180403875921,-59.37493695081529,-0.6434341994119208,-0.7387019816195486,32.70182370238461,33.34525790179653,34.20156371996493,31.10717918469816,0.8279762198358889
2018-11-14,32.453678131103516,32.76243457635293,32.88250580023982,32.050579075172834,10404900,43.552541196934115,53.12508665508045,4.156349784823038,-46.87491334491955,-0.615567495170211,-0.7140750843296811,32.66364746064906,33.27921495581927,34.012174826886465,31.148193138811777,0.8283712703589984
2018-11-15,33.03689193725586,32.65094628823609,33.07977406010333,32.49656802862818,10840400,48.03711943802022,72.44354618513833,1.9587485163136624,-27.55645381486167,-0.5401954147730166,-0.6792991504183482,32.72106968781934,33.261265102592354,34.010202173760206,31.148451466986867,0.8081437362230801
2018-11-16,31.62175941467285,31.7932911801092,31.904787318397272,31.441652533228027,16382400,39.77893842181114,7.420497312995058,-3.2283184481143574,-92.57950268700495,-0.5878752064083557,-0.6610143616163497,32.551945030412185,33.13982023682054,33.98833366998487,31.034811052,0.8868533030035554
2018-11-19,30.918472290039062,31.424489037749677,31.458796034267916,30.841283183720655,15191700,36.42731765800857,2.5495794044507445,-7.682473685247622,-97.45042059554926,-0.6746344125731127,-0.6637383718077025,32.30064153189324,32.975275944466354,33.99045435606779,30.80369523347079,0.8762155957984195
2018-11-20,30.56684112548828,30.36100564013666,30.86702250986214,30.206627390274917,11673500,34.846435775055895,9.836049582450952,-8.096927642614443,-90.16395041754905,-0.7629703574518487,-0.6835847689365318,32.03390300783094,32.79687336528279,34.0736022346087,30.518140662425,0.859778526194992
2018-11-21,31.021390914916992,31.23580474188223,31.4931039515968,30.99566230262368,7013100,38.55847858311758,22.248053427515792,-6.003119485375072,-77.7519465724842,-0.787224230123762,-0.7043126611739778,31.878131916613412,32.665356146737174,34.0939376831234,30.47121677396889,0.8664269561863447
2018-11-23,30.841293334960938,30.729800467122296,31.0471321101258,30.661186451501894,2320500,37.64336637046259,18.137263506615483,-7.152056786946169,-81.86273649338452,-0.8116220942350196,-0.7257745477861863,31.718618288666875,32.530240382901894,34.13755723041726,30.304953183706274,0.818378826430101
2018-11-26,31.596027374267578,31.48453124805042,31.638909493060037,31.278695769168234,7077300,43.676147360663606,39.70579142737687,-5.9724519007162264,-60.29420857262313,-0.7612812713092936,-0.7328758924908079,31.69975814799006,32.461039419299354,34.13413845754062,30.322952301736724,0.8163025595970008
2018-11-27,31.561721801757812,31.210083177000662,31.578875304391833,31.210083177000662,6870200,43.47028223816077,38.725418660310034,-4.909565593964389,-61.274581339689966,-0.7159015124502055,-0.7294810164826874,31.678521787031254,32.39442329948146,34.11675881954965,30.38064241793814,0.7732667233639924
2018-11-28,32.5994758605957,31.964812783455262,32.60805424557329,31.7932810725514,8380200,50.99504631484604,72.65591473406577,-0.15761898708858535,-27.344085265934222,-0.5894053489644229,-0.7014658829790346,31.82020702911809,32.409612378082514,34.1318356325808,30.385291785937266,0.800573295409141
2018-11-29,32.53086471557617,32.54801821361268,32.9082318572937,32.479404221466645,7056600,50.51627043798139,80.89518539755085,2.3475212914184493,-19.104814602449157,-0.4890550518308032,-0.6589837167493884,31.92953898088087,32.418594032711674,34.11910733365766,30.383439930441465,0.7633987294509323
2018-11-30,32.2392578125,31.939079813155278,32.24783292461207,31.801855117498434,8734400,48.434894889562024,70.74579392587958,0.5080029855105694,-29.25420607412041,-0.42812183635235,-0.6128113406699807,31.9771880318992,32.40530986825155,33.96786292257261,30.409465759373187,0.7599598163136129
2018-12-03,33.21699142456055,33.29418053718785,33.44855876244246,32.91681335972966,7457600,55.112918710240315,92.85711783198273,2.352008577805774,-7.142882168017263,-0.29750741259258007,-0.5497505550545005,32.16792701538556,32.46543442797814,33.96064697156352,30.41239399065572,0.8048939296764974
2018-12-04,32.11062240600586,33.04546708031281,33.2598809664227,32.10204729010782,13321200,47.600680336762515,58.73026900189866,-2.803742958051818,-41.26973099810134,-0.2800411343453604,-0.49580867091267256,32.159110921634834,32.439152055980195,33.87614664288191,30.407699067872482,0.8401879043403356
2018-12-06,31.613189697265625,30.618309213874106,31.613189697265625,30.541120069830935,12075700,44.65360338428316,43.386554048190284,-0.027100697639392313,-56.613445951809716,-0.3028466180757192,-0.4572162603452819,32.07512304096265,32.37796965903837,33.7370141215472,30.386451416477705,0.9131193475237944
2018-12-07,31.32158088684082,31.43307702373316,31.68179464522124,30.99567086376121,10802700,42.97389451560313,34.3916440100473,1.3037791551286526,-65.6083559899527,-0.3405251600855266,-0.4338780402933309,31.959193478790063,32.29971863887559,33.49330924961613,30.40201965358211,0.890419790917418
2018-12-10,31.244386672973633,31.14146894042509,31.58745014372975,30.944208589833824,12439100,42.51794312752097,32.01052593549733,2.2166030984483296,-67.98947406450267,-0.3723226996884783,-0.4215669721723604,31.84922320097215,32.22154590066063,33.313441608385205,30.387199070020557,0.8657019672152687
